filename,totalTime,fish_name,PrePost,scorer,tot_time_w,tot_time_b,tot_time_wthigmo,tot_time_bthigmo,prop_w,prop_b,prop_wthigmo,prop_bthigmo,tot_transits,trans_w,trans_b,trans_wthigmo,trans_bthigmo,latency_w,latency_b,latency_wthigmo,latency_bthigmo
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_allison_august_23_2018_na_na_wallcam_PATIL.csv,642.4369999999999,allison,postscoto,PATIL.csv,18.770999999999958,204.50900000000001,155.83200000000025,263.32499999999976,0.02921842920006158,0.3183331595160304,0.24256386229311244,0.4098845489907957,67,8,13,21,25,108.32900000000001,0,129.925,3.702999999999996
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_alyssa_july_24_2019_na_na_doorcam_PATIL.csv,646.413,alyssa,postscoto,PATIL.csv,25.79100000000004,43.885000000000076,273.28300000000013,303.4539999999998,0.039898640652338425,0.06789003315217991,0.42276841585797337,0.46944291033750835,75,12,12,26,25,0,12.175,2.4669999999999987,24.273
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_amanda_july_24_2018_na_na_doorcam_PATIL.csv,648.518,amanda,postscoto,PATIL.csv,32.03699999999985,124.09600000000009,157.48500000000027,334.89999999999986,0.049400325048803345,0.1913532083920571,0.24283828667824217,0.5164081798808975,127,18,37,28,44,25.966,0,27.085,68.70100000000001
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_amber_july_27_2018_na_na_doorcam_PATIL.csv,662.028,amber,postscoto,PATIL.csv,2.3670000000000186,169.03900000000002,66.45699999999988,424.16500000000013,0.0035753774764813854,0.25533512177732665,0.10038397167491386,0.6407055290712781,42,3,17,4,18,130.78300000000002,0,318.818,3.789999999999999
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_PATIL.csv,633.742,bailey,postscoto,PATIL.csv,7.624000000000052,272.2790000000001,29.322999999999922,324.5159999999999,0.012030132135790357,0.42963698161081343,0.046269617604640254,0.512063268648756,92,7,40,6,39,154.464,0,154.22899999999998,5.528000000000006
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_barbara_july_24_2018_na_na_doorcam_PATIL.csv,641.412,barbara,postscoto,PATIL.csv,10.578999999999951,196.76599999999996,42.61600000000004,391.451,0.016493299158730972,0.3067700635472987,0.06644091473187287,0.6102957225620974,71,6,28,8,29,37.762,0,38.373000000000005,9.837000000000003
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_PATIL.csv,637.159,barbie,postscoto,PATIL.csv,12.19700000000006,347.17300000000006,40.158000000000015,237.6309999999998,0.019142788534730042,0.5448765535761091,0.06302665425741458,0.37295400363174624,53,2,25,3,23,341.123,0,332.49399999999997,9.393
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_beatrice_july_24_2018_na_na_doorcam_PATIL.csv,623.764,beatrice,postscoto,PATIL.csv,47.531000000000006,245.06300000000007,41.2879999999999,289.882,0.07620029370082275,0.3928777550483838,0.06619170070731863,0.4647302505434748,89,15,33,12,29,202.252,0,195.368,6.0280000000000005
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_PATIL.csv,615.3860000000001,becca,postscoto,PATIL.csv,11.543000000000024,30.845999999999975,254.7749999999999,318.22200000000015,0.018757332796001246,0.05012463721956621,0.41400844348100196,0.5171095865034305,82,8,13,28,33,0,6.728999999999996,35.878,22.252
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_bella_july_27_2018_na_na_wallcam_PATIL.csv,611.5409999999999,bella,postscoto,PATIL.csv,0,110.95999999999995,0,500.581,0,0.18144327199648097,0,0.8185567280035191,19,0,10,0,9,NA,0,NA,11.425
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_bernadette_august_23_2018_na_na_doorcam_PATIL.csv,663.5160000000001,bernadette,postscoto,PATIL.csv,24.67599999999993,122.75099999999983,93.87800000000004,422.21100000000024,0.037189758800089116,0.18500081384623704,0.14148566123499665,0.6363237661186771,108,11,38,16,43,245.32200000000003,0,242.45200000000003,5.799999999999997
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_bernice_august_27_2018_na_na_wallcam_PATIL.csv,648.426,bernice,postscoto,PATIL.csv,65.50599999999994,225.10499999999996,158.01699999999983,199.7980000000003,0.10102309284328503,0.3471560363094631,0.2436931893539121,0.3081276814933397,129,34,36,28,31,0,5.475999999999999,1.455999999999996,45.788
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_bess_august_23_2018_na_na_wallcam_PATIL.csv,635.057,bess,postscoto,PATIL.csv,40.25000000000021,255.35299999999975,110.41700000000003,229.037,0.06338013753096212,0.40209461512903527,0.17386943219270085,0.3606558151473017,110,20,40,17,33,11.160999999999998,0,3.769000000000002,0.6939999999999991
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_beth_july_27_2018_na_na_doorcam_PATIL.csv,661.914,beth,postscoto,PATIL.csv,4.354000000000006,21.025999999999947,214.7180000000001,421.8159999999999,0.006577893804935394,0.031765455935363125,0.32438957326782647,0.637267076991875,75,4,8,29,34,0,21.131,1.2139999999999986,7.599
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_bethany_august_27_2018_na_na_wallcam_PATIL.csv,656.8820000000001,bethany,postscoto,PATIL.csv,38.679999999999964,222.5430000000001,106.0030000000001,289.65599999999984,0.058884244049920625,0.33878687496384446,0.1613729710967877,0.4409559098894471,102,19,28,22,33,1.381999999999998,2.511000000000003,0,16.875
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_abigail_july_04_2018_na_na_wallcam_PHILLIPS.csv,626.767,abigail,postscoto,PHILLIPS.csv,18.667,140.52700000000004,75.03900000000027,392.5339999999997,0.029782997509441307,0.22420931542343492,0.11972391654314964,0.6262837705239741,53,10,13,13,17,166.517,0,164.84199999999998,1.1169999999999973
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_allison_august_23_2018_na_na_wallcam_PHILLIPS.csv,643.7589999999999,allison,postscoto,PHILLIPS.csv,15.963000000000164,205.92999999999998,162.20299999999975,259.66300000000007,0.024796546533718624,0.3198867899322573,0.2519623026629527,0.40335436087107146,54,6,13,15,20,111.721,0,131.324,5.32
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_alyssa_july_24_2018_na_na_doorcam_PHILLIPS.csv,645.7570000000001,alyssa,postscoto,PHILLIPS.csv,30.321000000000048,41.23200000000003,267.502,306.7019999999999,0.04695419484419069,0.06385064350831664,0.41424560631940494,0.4749495553280876,61,10,8,22,21,0,11.561999999999998,5.117000000000004,23.320999999999998
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_amanda_july_24_2018_na_na_doorcam_PHILLIPS.csv,646.996,amanda,postscoto,PHILLIPS.csv,27.998999999999924,100.57099999999997,156.45600000000022,361.96999999999986,0.043275383464503527,0.15544300119320673,0.24181911480132834,0.5594625005409614,98,13,26,25,34,24.641,0,25.756999999999998,67.438
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_amber_july_27_2018_na_na_doorcam_PHILLIPS.csv,659.8380000000001,amber,postscoto,PHILLIPS.csv,3.2860000000000014,183.62600000000003,66.346,406.58000000000004,0.00498001024493891,0.27828951954873776,0.10054892261433866,0.6161815475919847,33,3,12,4,14,129.399,0,316.24199999999996,2.2390000000000043
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_PHILLIPS.csv,630.7090000000001,bailey,postscoto,PHILLIPS.csv,4.0769999999998845,178.80200000000002,33.47500000000008,414.355,0.006464153833225599,0.28349365555271927,0.05307518998460475,0.6569670006294503,87,6,38,6,37,151.237,0,150.99699999999999,2.2369999999999948
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_barbara_july_24_2018_na_na_doorcam_PHILLIPS.csv,635.88,barbara,postscoto,PHILLIPS.csv,10.362999999999971,198.49699999999999,45.64400000000005,381.376,0.01629710008177639,0.3121610995785368,0.07178083915204134,0.5997609611876454,63,6,24,8,25,32.483000000000004,0,32.762,4.765000000000004
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_PHILLIPS.csv,635.924,barbie,postscoto,PHILLIPS.csv,12.357999999999947,374.5240000000002,40.156000000000006,208.88599999999985,0.019433139809159502,0.5889445908630595,0.06314591051760904,0.32847635881017206,44,2,20,3,19,339.798,0,331.123,43.121
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_beatrice_july_24_2018_na_na_doorcam_PHILLIPS.csv,623.8299999999999,beatrice,postscoto,PHILLIPS.csv,48.177999999999926,251.16200000000003,43.02600000000018,281.4639999999998,0.07722937338698031,0.40261289133257466,0.06897071317506402,0.45118702210538103,82,16,28,11,27,0,1.1189999999999998,197.123,4.482999999999999
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_PHILLIPS.csv,612.538,becca,postscoto,PHILLIPS.csv,8.403000000000006,28.551000000000002,294.1789999999999,281.40500000000014,0.013718332576917687,0.04661098576741361,0.4802624490235706,0.4594082326320982,75,5,12,26,32,0.5549999999999997,0,33.035,19.596000000000004
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_bella_july_27_2018_na_na_wallcam_PHILLIPS.csv,611.115,bella,postscoto,PHILLIPS.csv,0,109.90300000000003,0,501.21199999999993,0,0.17984012829009274,0,0.8201598717099072,19,0,10,0,9,NA,0,NA,10.64
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_bernadette_august_23_2018_na_na_doorcam_PHILLIPS.csv,663.235,bernadette,postscoto,PHILLIPS.csv,27.463000000000143,117.48599999999983,95.3590000000001,422.92699999999996,0.041407645857049376,0.1771408324349587,0.14377860034527745,0.6376729213627145,102,10,35,16,41,0,1.9570000000000007,242.07500000000002,6.158000000000001
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_bernice_august_27_2018_na_na_wallcam_PHILLIPS.csv,648.47,bernice,postscoto,PHILLIPS.csv,61.31999999999985,211.47000000000014,163.79000000000005,211.89,0.09456104368744868,0.3261060650454148,0.25257914784030105,0.32675374342683544,118,30,33,26,29,0,5.597999999999999,1.9619999999999962,46.47999999999999
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_bess_august_23_2018_na_na_wallcam_PHILLIPS.csv,634.512,bess,postscoto,PHILLIPS.csv,27.735000000000085,240.28699999999986,125.58399999999996,240.90600000000006,0.043710757243361965,0.3786957535870084,0.19792218271679649,0.3796713064528332,98,14,33,18,33,10.355000000000004,13.398000000000003,3.639000000000003,0
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_beth_july_27_2018_na_na_doorcam_PHILLIPS.csv,660.638,beth,postscoto,PHILLIPS.csv,3.080000000000002,18.19500000000003,215.97599999999986,423.3870000000001,0.004662159912084987,0.027541558311813773,0.326920340640411,0.6408759411356901,69,2,7,27,33,0,19.88,0.27800000000000225,6.443000000000001
scoto_FRI_data/FRI_Scototaxis_PHILLIPS/gridded_commongarden_postscoto_bethany_august_27_2018_na_na_wallcam_PHILLIPS.csv,657.76,bethany,postscoto,PHILLIPS.csv,32.3629999999999,214.22999999999985,113.96900000000014,297.19800000000015,0.049201836536122444,0.3256963026027728,0.1732683653612262,0.4518334954998786,99,14,29,21,35,1.9649999999999963,3.083999999999996,0,17.360999999999997
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_abigail_july_04_2018_na_na_wallcam_RAVIPATI.csv,630.076,abigail,postscoto,RAVIPATI.csv,16.303999999999974,147.75300000000004,76.44200000000001,389.57699999999994,0.02587624350078399,0.23450028250560256,0.12132187228207392,0.6183016017115395,54,9,14,12,19,170.119,0,167.318,5.597999999999999
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_allison_august_23_2018_na_na_wallcam_RAVIPATI.csv,640.6759999999999,allison,postscoto,RAVIPATI.csv,18.766000000000076,208.36999999999998,158.7449999999998,254.7950000000001,0.029290936448376523,0.32523459595801935,0.2477773476765164,0.3976971199170878,63,8,13,19,23,106.797,0,128.36100000000002,2.240000000000002
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_alyssa_july_24_2018_na_na_doorcam_RAVIPATI.csv,645.4970000000001,alyssa,postscoto,RAVIPATI.csv,30.576000000000025,41.20800000000008,267.8969999999999,305.81600000000003,0.04736815198211614,0.06383918128202001,0.4150243920575926,0.47376827467827115,64,10,8,23,23,0,11.819999999999997,27.496999999999996,23.019000000000002
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_amanda_july_24_2018_na_na_doorcam_RAVIPATI.csv,646.236,amanda,postscoto,RAVIPATI.csv,26.31600000000006,111.0740000000001,173.9149999999998,334.93100000000004,0.04072196535011986,0.17187838498629,0.2691199499873108,0.5182796996762793,98,12,28,24,34,24.360999999999997,0,25.478,66.63999999999999
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_amber_july_27_2018_na_na_doorcam_RAVIPATI.csv,660.199,amber,postscoto,RAVIPATI.csv,1.9579999999999416,161.89800000000005,65.80100000000004,430.5419999999999,0.0029657724413395684,0.24522606062717464,0.09966843330571547,0.6521397336257704,37,3,15,4,15,129.51,0,316.474,3.2689999999999984
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_RAVIPATI.csv,630.532,bailey,postscoto,RAVIPATI.csv,7.000000000000114,249.56800000000013,30.237999999999886,343.7259999999999,0.011101736311559307,0.3958054468290271,0.0479563289412748,0.5451364879181387,86,7,37,6,36,151.377,0,151.096,2.658999999999999
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_barbara_july_24_2018_na_na_doorcam_RAVIPATI.csv,635.28,barbara,postscoto,RAVIPATI.csv,8.673000000000052,189.02799999999996,42.28499999999987,395.2940000000001,0.013652247827729587,0.29755068631154763,0.06656120136003002,0.6222358645006928,63,6,24,7,26,31.938,0,32.218999999999994,3.9389999999999965
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_RAVIPATI.csv,631.843,barbie,postscoto,RAVIPATI.csv,11.480999999999995,350.14600000000024,39.464000000000055,230.7519999999997,0.018170653152761042,0.5541661457039174,0.0624585537863046,0.365204647357017,43,2,20,3,18,336.616,0,327.135,39.73500000000001
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_beatrice_july_24_2018_na_na_doorcam_RAVIPATI.csv,615.587,beatrice,postscoto,RAVIPATI.csv,50.979999999999926,238.4389999999999,37.46400000000003,288.7040000000001,0.08281526413000913,0.3873359898763293,0.06085898500130774,0.46898976099235384,77,14,28,10,26,0,2.5429999999999993,194.90200000000002,5.902999999999999
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_RAVIPATI.csv,569.985,becca,postscoto,RAVIPATI.csv,8.030999999999992,29.73099999999996,254.33000000000015,277.893,0.01408984446959129,0.05216102178127487,0.44620472468573763,0.48754440906339636,77,6,12,27,33,0,2.985999999999997,31.866999999999997,18.427
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_bella_july_27_2018_na_na_wallcam_RAVIPATI.csv,609.669,bella,postscoto,RAVIPATI.csv,0,105.55000000000003,0,504.11899999999997,0,0.1731267294220307,0,0.8268732705779693,19,0,10,0,9,NA,0,NA,9.288
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_bernadette_august_23_2018_na_na_doorcam_RAVIPATI.csv,660.966,bernadette,postscoto,RAVIPATI.csv,23.512999999999977,114.42799999999998,94.62700000000007,428.398,0.03557369062856482,0.17312236938057327,0.14316470136134093,0.648139238629521,105,10,35,18,42,243.088,0,240.28599999999997,4.688000000000002
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_bernice_august_27_2018_na_na_wallcam_RAVIPATI.csv,646.967,bernice,postscoto,RAVIPATI.csv,59.76200000000001,218.38799999999995,162.98299999999992,205.83400000000015,0.0923725630519022,0.3375566296271679,0.25191856771674587,0.31815223960418404,114,30,31,26,27,0,4.052,0.12100000000000222,42.692
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_bess_august_23_2018_na_na_wallcam_RAVIPATI.csv,630.988,bess,postscoto,RAVIPATI.csv,31.930999999999933,249.72400000000022,123.28599999999994,226.0469999999999,0.05060476585925553,0.3957666389852108,0.1953856491724089,0.3582429459831247,97,13,34,18,32,7.032000000000004,9.832999999999998,0.2120000000000033,0
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_beth_july_27_2018_na_na_doorcam_RAVIPATI.csv,656.5350000000001,beth,postscoto,RAVIPATI.csv,2.798000000000002,20.15600000000004,212.40999999999985,421.17100000000016,0.004261768222562394,0.03070057194208997,0.3235318756806565,0.6415057841546911,68,1,7,27,33,13.033999999999999,15.832,0,2.6759999999999984
scoto_FRI_data/FRI_Scototaxis_RAVIPATI/gridded_commongarden_postscoto_bethany_august_27_2018_na_na_wallcam_RAVIPATI.csv,655.649,bethany,postscoto,RAVIPATI.csv,34.01699999999984,217.58200000000002,114.00499999999997,290.0450000000002,0.05188294346517701,0.3318574420154687,0.17388114677212954,0.4423784677472248,93,16,25,21,31,0.9050000000000011,1.8269999999999982,0,15.543999999999997
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_abigail_july_04_2018_na_na_wallcam_SANCHEZ.csv,622.8430000000001,abigail,postscoto,SANCHEZ.csv,13.570999999999941,148.973,79.24100000000004,381.058,0.021788797497924742,0.2391822658358527,0.1272246778080512,0.6118042588581712,49,9,12,12,16,162.961,0,161.002,8.400999999999996
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_allison_august_23_2018_na_na_wallcam_SANCHEZ.csv,640.635,allison,postscoto,SANCHEZ.csv,12.873999999999938,182.93999999999994,163.66100000000014,281.15999999999997,0.02009568631123797,0.285560420520265,0.2554668414932062,0.4388770516752909,59,6,13,18,22,107.03599999999999,0,128.598,2.2349999999999994
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_alyssa_july_24_2018_na_na_doorcam_SANCHEZ.csv,672.225,alyssa,postscoto,SANCHEZ.csv,17.083000000000023,64.68299999999994,279.852,310.6070000000001,0.025412622261891515,0.0962222470155081,0.41630704005355346,0.4620580906690469,61,8,8,24,21,28,0,29.684,49.843999999999994
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_amanda_july_24_2018_na_na_doorcam_SANCHEZ.csv,676.205,amanda,postscoto,SANCHEZ.csv,53.22200000000012,115.72700000000005,169.14599999999984,338.11,0.07870690101374601,0.17114188744537534,0.25014012022981175,0.5000110913110669,98,14,28,24,32,0,25.205000000000002,56.08,96.68
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_amber_july_27_2018_na_na_doorcam_SANCHEZ.csv,692.327,amber,postscoto,SANCHEZ.csv,3.9180000000000064,181.46299999999997,66.64399999999995,440.302,0.005659175505216475,0.2621059123795547,0.0962608709468213,0.6359740411684075,29,2,10,4,13,161.685,0,349.04,35.562
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_amy_august_23_2018_na_na_doorcam_SANCHEZ.csv,668.014,amy,postscoto,SANCHEZ.csv,33.03900000000003,146.36100000000008,167.65700000000004,320.9569999999999,0.04945854428200611,0.21909870152421967,0.25097827291044805,0.4804644812833262,65,9,23,10,23,0,17.365,78.961,37.241
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_andrea_july_27_2018_na_na_wallcam_SANCHEZ.csv,685.802,andrea,postscoto,SANCHEZ.csv,4.479999999999997,213.68099999999995,27.442,440.199,0.006532497718000235,0.31157826894643054,0.04001446481637557,0.6418747685191936,29,1,13,2,13,39.2,22.4,0,23.52
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_anna_july_04_2018_na_na_doorcam_SANCHEZ.csv,130.48,anna,postscoto,SANCHEZ.csv,0.2809999999999917,92.38499999999996,0.5600000000000023,37.254000000000026,0.002153586756590985,0.708039546290619,0.004291845493562249,0.2855150214592277,25,1,12,1,12,82.879,12.04,82.319,0
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_ariana_august_27_2018_na_na_doorcam_SANCHEZ.csv,666.145,ariana,postscoto,SANCHEZ.csv,14.073999999999984,174.1380000000001,90.74800000000016,387.1849999999998,0.021127532294020045,0.26141155454142884,0.13622859887862276,0.5812323142859284,93,11,28,19,35,136.963,0,136.681,29.758
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_audrey_august_23_2018_na_na_doorcam_SANCHEZ.csv,639.7810000000001,audrey,postscoto,SANCHEZ.csv,4.486000000000047,109.83199999999994,119.42500000000005,406.038,0.007011774341532565,0.17167124375372186,0.18666543707925062,0.6346515448254949,91,5,33,14,39,14.839999999999996,0,15.119999999999997,16.516
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_ava_july_04_2018_na_na_wallcam_SANCHEZ.csv,666.5070000000001,ava,postscoto,SANCHEZ.csv,46.85499999999998,109.97400000000015,189.53400000000008,320.1439999999998,0.0702993366911375,0.16500051762397114,0.2843691064009831,0.48033103928390813,94,8,30,19,37,0,31.999000000000002,39.56,33.116
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_SANCHEZ.csv,645.918,bailey,postscoto,SANCHEZ.csv,5.596000000000004,191.37600000000012,45.37900000000002,403.56699999999984,0.008663638418498949,0.29628528698689327,0.07025504785437163,0.6247960267402362,77,5,32,5,35,168.28300000000002,0,168.00099999999998,17.799
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_barbara_july_24_2018_na_na_doorcam_SANCHEZ.csv,652.032,barbara,postscoto,SANCHEZ.csv,9.510000000000005,198.2859999999998,43.67900000000003,400.5570000000002,0.014585173733804482,0.30410470651747123,0.0669890434825285,0.6143210762661958,58,5,21,8,24,49.363,0,49.638999999999996,20.802
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_SANCHEZ.csv,606.901,barbie,postscoto,SANCHEZ.csv,11.761000000000024,288.953,39.34699999999998,266.84,0.019378778416908236,0.4761122489499935,0.06483264980614628,0.439676322826952,45,2,20,3,20,311.91499999999996,2.5200000000000102,302.95799999999997,0
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_beatrice_july_24_2018_na_na_doorcam_SANCHEZ.csv,611.155,beatrice,postscoto,SANCHEZ.csv,47.61599999999984,240.96600000000012,38.164999999999765,284.40800000000024,0.0779114954471449,0.3942796835499998,0.062447333327878794,0.4653614876749765,65,10,25,9,21,190.077,2.7959999999999994,184.48,0
scoto_FRI_data/FRI_Scototaxis_SANCHEZ/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_SANCHEZ.csv,623.4350000000001,becca,postscoto,SANCHEZ.csv,9.51599999999997,39.19900000000005,258.163,316.557,0.015263820606799375,0.06287584110612982,0.4140977006424086,0.5077626376446622,72,5,11,25,31,12.600000000000001,0,44.516000000000005,31.077999999999996
scoto_FRI_data/FRI_Scototaxis_SHIN/commongarden_postscoto_amber_july_27_2018_na_na_doorcam_SHIN.csv,660.0790000000001,july,amber,NA,3.754000000000019,178.171,66.41000000000008,411.7439999999999,0.005687198047506463,0.26992375155095066,0.10060916950849834,0.6237798808930445,30,3,11,4,12,129.642,0,316.923,5.599000000000004
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_abigail_july_04_2018_na_na_wallcam.csv,629.78,abigail,postscoto,NA,16.61100000000002,145.1570000000001,71.75799999999984,396.254,0.026375877290482422,0.23048842452920085,0.11394137635364705,0.6291943218266697,51,9,14,12,16,169.6,0,168.681,2.5190000000000055
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_allison_august_23_2018_na_na_wallcam_SHIN.csv,641.414,allison,postscoto,SHIN.csv,20.161000000000143,199.06599999999997,161.51599999999985,260.671,0.031432117166136295,0.31035493456644225,0.2518124019743876,0.40640054629303385,51,7,12,14,18,107.629,0,129.18900000000002,2.628999999999998
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_amanda_july_24_2018_na_na_doorcam_SHIN.csv,644.741,amanda,postscoto,SHIN.csv,33.922000000000075,119.77999999999997,165.32800000000006,325.7109999999999,0.05261337498313288,0.18578002639819707,0.25642544835833314,0.5051811502603369,93,17,25,24,27,22.998000000000005,0,23.841,65.55799999999999
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_amy_august_23_2018_na_na_doorcam_SHIN.csv,632.2149999999999,amy,postscoto,SHIN.csv,15.113000000000085,131.0319999999998,165.302,320.7680000000001,0.023904842498200907,0.2072586066448911,0.2614648497742066,0.5073717010827015,64,7,23,10,24,94.637,0,45.394,1.357999999999997
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_anna_july_04_2018_na_na_doorcam_SHIN.csv,632.186,anna,postscoto,SHIN.csv,4.47499999999998,252.70200000000017,86.0200000000003,288.9889999999996,0.007078612939862603,0.39972729544785895,0.1360675497401086,0.45712654187216983,87,6,23,20,38,83.68199999999999,12.045000000000002,83.40299999999999,0
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_ariana_august_27_2018_na_na_doorcam_SHIN.csv,640.763,ariana,postscoto,SHIN.csv,13.762,160.881,85.9880000000002,380.13199999999983,0.02147751976939992,0.2510772313632341,0.13419626289283276,0.5932489859745332,89,13,24,20,32,111.88300000000001,0,111.321,12.681000000000004
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_audrey_august_23_2018_na_na_doorcam_SHIN.csv,641.155,audrey,postscoto,SHIN.csv,5.322999999999929,110.36299999999991,121.6289999999999,403.84000000000026,0.008302204615108562,0.17213154385445004,0.18970295794308695,0.6298632935873545,87,5,32,14,36,0,1.118000000000002,15.686000000000007,15.686000000000007
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_ava_july_04_2018_na_na_wallcam_SHIN.csv,636.404,ava,postscoto,SHIN.csv,14.34699999999993,114.03399999999996,191.46999999999997,316.5530000000001,0.022543855789718372,0.17918492027077135,0.3008623453026693,0.4974088786368409,90,8,28,17,37,0.8449999999999989,1.6809999999999974,0,2.2449999999999974
